Frequency (Hz),Trace 1 (dBV),Phase (deg)
25854.64382763975,-82.71564508782758,173.2710998658223
25863.06827984817,-82.33578631890185,15.51773080373429
25871.49273205659,-83.29677910290346,25.59111209867666
25879.91718426501,-83.36015748467693,44.17051812136515
25888.34163647343,-83.41300867361471,93.28612046880799
25896.76608868185,-82.80071514058589,105.9131997591604
25905.19054089027,-82.69779427660025,102.8714606338837
25913.61499309869,-82.73712861631834,91.40464460542718
25922.03944530711,-82.84689286825645,78.18017124815491
25930.46389751553,-82.79678863097291,66.38867256762352
25938.88834972395,-83.59366451405278,43.2648773245451
25947.31280193237,-83.83503720475461,170.4689852728688
25955.73725414079,-83.05852494333458,135.7401888492336
25964.16170634921,-82.90697425083509,134.8683861841962
25972.58615855763,-84.25565142916722,108.8227821126019
25981.01061076605,-79.07607145050811,85.98766944534029
25989.43506297447,-75.52589322009351,82.46470703108544
25997.85951518288,-74.97041556541217,80.57581243736129
26006.28396739131,-74.76044577056716,74.33722315756995
26014.70841959973,-75.31670572338682,68.63104077245148
26023.13287180815,-76.49746594668967,160.9240029818243
26031.55732401656,-80.91529286694431,109.5158429640013
26039.98177622498,-83.59555679966752,123.2857652526428
26048.4062284334,-82.5415470882845,125.3872758104213
26056.83068064182,-81.9367111872476,110.53965795872
26065.25513285024,-80.74270251651734,105.349539475692
26073.67958505866,-80.23671571184613,41.75545486904401
26082.10403726708,-80.5732137382312,58.97489300378398
26090.5284894755,-80.02883513678452,158.022854983679
26098.95294168392,-80.15192505801147,12.23878480171555
26107.37739389234,-82.92558699878961,4.15856001902228
26115.80184610076,-83.87622309773596,3.016500448552271
26124.22629830918,-83.55752107465933,7.235406816588726
26132.6507505176,-82.79062305248254,13.84263729327126
26141.07520272602,-83.16454785017127,13.23828407569228
26149.49965493444,-82.09028513342668,2.842810509778763
26157.92410714286,-82.97904982742126,173.7448651014608
26166.34855935128,-83.06106350340536,159.3894442295327
26174.7730115597,-83.14197383172869,117.4460963049121
26183.19746376812,-83.04815730185781,67.08914745125166
26191.62191597654,-83.59062696130152,27.77276650317339
26200.04636818496,-82.59011034667017,2.523129755806347
26208.47082039338,-82.49965628915368,154.643226620442
26216.8952726018,-83.4052348268189,121.311010024226
26225.31972481022,-82.33193786532006,99.40075345467342
26233.74417701863,-82.98725774900279,69.69693960325857
26242.16862922705,-83.65649544044003,63.49838495948563
26250.59308143548,-83.69244653927629,70.49050271634206
26259.0175336439,-83.63328705529007,73.66714832469586
26267.44198585231,-82.84608431130715,78.76755577133683
26275.86643806073,-81.17950896561376,97.52247804648106
26284.29089026915,-80.52958350511604,136.8376648757894
26292.71534247757,-81.50123762912203,161.8971205771252
26301.13979468599,-82.89639803396655,145.9739705010252
26309.56424689441,-84.39741736953478,127.7755904699018
26317.98869910283,-82.80960114731458,110.543634909379
26326.41315131125,-82.37560980525926,103.1750325444018
26334.83760351967,-81.53758164587938,102.0192358827331
26343.26205572809,-81.68910430351944,77.67937990196637
26351.68650793651,-83.83696455386031,38.94723430259105
26360.11096014493,-82.88485385578555,29.98210298392923
26368.53541235335,-82.92859404580281,33.98460302746427
26376.95986456177,-83.34255591734602,44.09077352851291
26385.38431677019,-82.13670396072473,71.72479833553204
26393.80876897861,-83.00271688945783,102.4680782089041
26402.23322118703,-83.64884495369799,118.6146002993018
26410.65767339545,-83.67026584260176,175.8535322307517
26419.08212560387,-82.97883232000913,35.15964037080047
26427.50657781228,-82.30015682718039,54.52954308280227
26435.93103002071,-82.75473149445206,56.22265978499178
26444.35548222913,-83.67133455665052,87.11277946631034
26452.77993443755,-84.17817220582693,146.4688983316483
26461.20438664596,-83.82506896462083,153.1718225917348
26469.62883885438,-83.60879242000968,154.5395272717115
26478.0532910628,-83.18707572625658,148.830058850873
26486.47774327122,-83.3157419320124,141.2257984270622
26494.90219547964,-83.29120127561265,128.9712710700835
26503.32664768806,-82.98029322961881,110.1757208552773
26511.75109989648,-83.20489321642677,85.30077730717028
26520.1755521049,-83.47260093822655,62.4828723401726
26528.60000431332,-83.60766984735548,46.99924591877627
26537.02445652174,-82.29845044792756,171.1954842280459
26545.44890873016,-80.38344222666544,11.15228382083411
26553.87336093858,-80.89450447642925,22.77521148482889
26562.297813147,-81.06988998470052,20.65728445112307
26570.72226535542,-79.86639208617322,9.030172386271293
26579.14671756384,-80.67662407093968,167.6288333766937
26587.57116977226,-82.51922019320843,106.9903067147847
26595.99562198068,-83.03706947691238,110.4932296036123
26604.4200741891,-82.42708564600443,95.55693753511797
26612.84452639752,-81.74844233583789,73.73528895500931
26621.26897860594,-81.97945865264515,90.34274913269876
26629.69343081436,-83.47021249873819,106.8290153697239
26638.11788302278,-83.83839981397252,85.08374648031977
26646.5423352312,-83.69822507429001,75.36598032079711
26654.96678743961,-82.9460292639002,58.71453063815348
26663.39123964803,-82.14109146852371,55.64401280504249
26671.81569185645,-82.63987049671022,60.22179931917606
26680.24014406488,-82.6544247054194,56.14304384651963
26688.66459627329,-83.27168902613681,42.96077792490618
26697.08904848171,-84.34614518709449,31.39926048581732
26705.51350069013,-83.53144809518398,88.36861774193116
26713.93795289855,-83.50131424167483,102.0102753287602
26722.36240510697,-82.90726936546096,108.8278762057599
26730.78685731539,-82.51465142988508,102.7770852612238
26739.21130952381,-82.3332169661707,115.4888402477587
26747.63576173223,-82.85085067185521,63.27800634782837
26756.06021394065,-83.22719044681384,85.59093363092818
26764.48466614907,-83.45680209461052,41.1374715604383
26772.90911835749,-83.36030751205521,170.3678465410451
26781.33357056591,-82.79914088891459,161.0764086797181
26789.75802277433,-83.87035181927831,170.9151887730354
26798.18247498275,-83.64293916471129,10.02338788798346
26806.60692719117,-83.04629171550479,49.8609799518671
26815.03137939959,-82.18318304528231,89.43480803294095
26823.45583160801,-83.41156652638122,122.8586884271887
26831.88028381643,-82.93272878839012,149.3279460050186
26840.30473602485,-82.95172260025274,165.3563673120831
26848.72918823326,-83.36074495493676,176.1622036007964
26857.15364044169,-83.02022176161842,179.5329541772754
26865.57809265011,-83.20920429226672,168.0622496614664
26874.00254485853,-83.6833002842117,168.5511309412495
26882.42699706694,-82.9039444721363,49.75388510394406
26890.85144927536,-81.73456374733375,90.44805294836031
26899.27590148378,-82.06666209436811,60.68506536975254
26907.7003536922,-83.00067480128473,179.7802341124784
26916.12480590062,-83.3364588488742,138.6496369896891
26924.54925810904,-83.30705884849999,129.1425255723983
26932.97371031746,-82.13860802456212,119.5015147251062
26941.39816252588,-82.71075250910188,111.8065177538204
26949.8226147343,-83.22646590790097,107.969728311977
26958.24706694272,-82.62188210981233,91.96354303918216
26966.67151915114,-82.77913471395271,57.10061251749054
26975.09597135956,-82.50896987425024,21.49011053176625
26983.52042356798,-83.2809711724415,21.99177362182034
26991.9448757764,-83.71196192191471,33.85046799901703
27000.36932798482,-83.78375932920612,51.25870068396313
27008.79378019324,-82.97131797866525,60.45811330119144
27017.21823240166,-81.75709317224296,38.7181088076518
27025.64268461008,-81.81580366895146,136.7965997345371
27034.0671368185,-81.82809584297893,92.26592929490394
27042.49158902692,-81.17781287051143,71.36396763841293
27050.91604123534,-82.35705469313689,52.19797430456573
27059.34049344376,-81.99155011382281,51.05017854453991
27067.76494565218,-81.78315866550554,67.08064133145385
27076.18939786059,-81.2326914462283,91.5457382181017
27084.61385006901,-81.8546008728953,102.8460846545013
27093.03830227743,-83.14090815881673,100.7639616834673
27101.46275448586,-83.00637861729578,87.86941847197377
27109.88720669427,-82.42712787848184,66.85208175888283
27118.31165890269,-82.79865118875678,34.45671776917582
27126.73611111111,-82.50125960822197,160.2794885886953
27135.16056331953,-81.26713713829906,136.4106948835339
27143.58501552795,-79.43336742696641,134.904334374126
27152.00946773637,-78.29971703150802,146.6937906268936
27160.43391994479,-79.36988646121586,153.4128423094628
27168.85837215321,-80.01623143342287,147.7022183410552
27177.28282436163,-81.39172756278911,119.896827840967
27185.70727657005,-83.27045563402775,104.2576724793675
27194.13172877847,-81.8774833895077,86.18061155963215
27202.55618098689,-81.08735080579125,117.881198214806
27210.98063319531,-82.16688156314952,91.3050356697801
27219.40508540373,-81.69884406365549,88.35488733716417
27227.82953761215,-81.49894377699374,100.9725206276067
27236.25398982057,-81.08758724656641,113.2102180296746
27244.67844202899,-81.56359968079695,116.4870086973774
27253.10289423741,-82.35379678659739,128.872600559086
27261.52734644583,-83.36690794266177,151.2928876728818
27269.95179865425,-83.59786750511132,97.47716287630419
27278.37625086266,-82.66184207076586,66.0527725163318
27286.80070307109,-82.23419718059718,85.15439249922065
27295.22515527951,-82.21250770179113,103.2055364849299
27303.64960748793,-81.28574835174146,117.7132551702235
27312.07405969634,-81.92548328364131,140.6264480212994
27320.49851190476,-82.4228104602753,3.640759530203428
27328.92296411318,-83.03944786656953,29.34713418131294
27337.3474163216,-83.34753703334169,49.59463649734021
27345.77186853002,-82.64803041916828,92.94682079476561
27354.19632073844,-81.82951218999438,139.6647120839873
27362.62077294686,-82.88524221680424,161.8440001604681
27371.04522515528,-82.49236216049638,166.758125510084
27379.4696773637,-81.53669586980841,167.8118506254384
27387.89412957212,-81.64447789297219,152.8390530787853
27396.31858178054,-81.86397770119889,104.522494389578
27404.74303398896,-81.56463849143017,39.45832459536857
27413.16748619738,-82.12471873366212,139.0999789756063
27421.5919384058,-82.37695031714316,103.8235435179294
27430.01639061422,-82.13632325014031,65.89323315796653
27438.44084282264,-81.61984895540743,36.2112196301648
27446.86529503106,-81.1830478291553,16.46157166736566
27455.28974723948,-80.59399362269443,3.659310281331544
27463.7141994479,-79.95675956223508,178.1082949694553
27472.13865165632,-81.01386765694188,175.327408339526
27480.56310386474,-80.38750101231473,167.5847334595294
27488.98755607316,-80.53866231628095,156.4983682368195
27497.41200828158,-81.01538209334642,6.795138743572552
27505.83646048999,-80.96070643044321,10.12010481491267
27514.26091269841,-82.80457353849789,179.5264616950621
27522.68536490683,-82.93578851238399,176.0951979156611
27531.10981711526,-82.91323842085497,20.18799807520239
27539.53426932367,-83.09651120860416,116.6125683403166
27547.95872153209,-83.01292177754834,93.1682214079655
27556.38317374051,-83.28021644615986,132.1326023177816
27564.80762594893,-81.78282921121861,145.0366811368174
27573.23207815735,-81.3762335270426,146.4432822684704
27581.65653036577,-82.45442617602727,153.6870548447335
27590.08098257419,-82.15084319867175,151.3386648272052
27598.50543478261,-81.12415706296404,135.5426140750052
27606.92988699103,-80.92198644288288,117.9027140206765
27615.35433919945,-81.47479061775429,95.91280746464467
27623.77879140787,-81.40002704381314,81.71403362785541
27632.20324361629,-81.09489593021718,66.11255937574084
27640.62769582471,-82.31196091158472,42.70575119043362
27649.05214803313,-83.27189443479705,122.3217355042635
27657.47660024155,-83.30352801092369,123.4194197885094
27665.90105244997,-82.48605673445859,116.8282087536366
27674.32550465839,-82.73651396358416,104.1830397803268
27682.74995686681,-82.26804311867427,95.93395009135443
27691.17440907523,-82.54103827298735,71.91360289265432
27699.59886128364,-82.08898834841855,25.02801930826372
27708.02331349206,-82.50746915985891,2.068708359503189
27716.44776570049,-82.96611653182831,158.7490022754936
27724.87221790891,-82.10665028000082,119.2577571477348
27733.29667011732,-79.79880322823217,122.8509204768686
27741.72112232574,-79.0761271829961,122.6264689130665
27750.14557453416,-78.09537324960112,122.7703684286722
27758.57002674258,-78.39612967135936,101.4462980327744
27766.994478951,-79.1300191510289,52.01989024787092
27775.41893115942,-81.02717622714738,19.36845044054157
27783.84338336784,-83.02446909568802,26.20407039420119
27792.26783557626,-83.2803008616048,24.15027783998902
27800.69228778468,-83.4721985900884,17.87477915638505
27809.1167399931,-84.5876427135078,14.87398133561885
27817.54119220152,-82.53747170187413,15.95810170520873
27825.96564440994,-82.74244851071259,22.88762963444701
27834.39009661836,-83.90407282109922,20.14685644777266
27842.81454882678,-83.371405978307,50.09466229031904
27851.2390010352,-81.53476505160367,22.75558108316389
27859.66345324362,-80.72983341546654,53.78968902940959
27868.08790545204,-81.34082262695617,78.47327927724648
27876.51235766046,-82.42741295202805,84.88213743801809
27884.93680986888,-84.18925894374001,87.69509435747612
27893.3612620773,-83.30273525127086,116.2885621564953
27901.78571428572,-83.93109802647571,0.2423704680485843
27910.21016649414,-82.98592524330708,55.95674499220483
27918.63461870256,-82.56708109593748,62.16746060068774
27927.05907091097,-83.3601644623547,69.0887046373676
27935.48352311939,-84.48766185624764,60.71895868122083
27943.90797532781,-83.56120043156048,114.8791115253597
27952.33242753623,-83.11329119970105,131.7713643374208
27960.75687974465,-83.89645038422893,133.1776370946963
27969.18133195307,-84.20003317048695,142.2492791185081
27977.60578416149,-83.49111351425366,157.750168855546
27986.03023636991,-83.59460644327754,173.0021076966057
27994.45468857833,-83.16973957872342,178.5046756294707
28002.87914078675,-82.90188277188739,161.0848638762548
28011.30359299517,-82.22482691947198,127.6299931657376
28019.72804520359,-82.69966019058886,105.1886861581193
28028.15249741201,-83.55304444629829,85.63696760294093
28036.57694962043,-83.14481101481033,75.28322579446123
28045.00140182885,-82.9917849926842,76.30373889716404
28053.42585403727,-83.71812690764824,80.86943865059794
28061.85030624569,-83.18794256000858,105.544006737521
28070.27475845411,-83.51534805265651,115.4999088613419
28078.69921066253,-82.20726684063848,37.85387257735916
28087.12366287095,-81.9467422711453,78.45793469227161
28095.54811507937,-82.48394627938242,85.8930468616647
28103.97256728779,-83.53606284235084,17.64819058907391
28112.39701949621,-83.88151242950799,103.4919853768082
28120.82147170462,-83.01764507916064,108.6480643700651
28129.24592391304,-83.23604171792782,100.3385280567388
28137.67037612147,-83.20504052942682,93.77273510291795
28146.09482832989,-83.05702086070845,87.73191536096182
28154.5192805383,-83.74296315697478,69.76628944549675
28162.94373274672,-83.42917845054299,39.10057906416878
28171.36818495514,-83.35549995613638,170.2411728683161
28179.79263716356,-82.35036546220293,124.406016357382
28188.21708937198,-82.69637982646147,99.95658243600228
28196.6415415804,-82.28033376323708,115.3860964067071
28205.06599378882,-82.21045115821276,157.8698893706781
28213.49044599724,-82.82483273079475,52.11864819791106
28221.91489820566,-82.69359830677423,77.74913743159293
28230.33935041408,-83.35603420184032,92.70606705613901
28238.7638026225,-83.40834108714415,101.9141321650566
28247.18825483092,-83.67205907452103,105.7847379061245
28255.61270703934,-83.76587089461935,130.0639548346964
28264.03715924776,-83.54538700551396,153.4455592227594
28272.46161145618,-83.83358517641102,164.4825664616153
28280.8860636646,-82.99299433433922,1.854851047210024
28289.31051587302,-81.82763520731278,14.01421660616441
28297.73496808144,-81.77789254774886,4.788668562733456
28306.15942028986,-83.07635862541063,22.49307787319829
28314.58387249828,-83.36994948930209,31.52060143538534
28323.0083247067,-82.09467928017808,26.77988921202252
28331.43277691512,-82.11867904416872,21.48223725620383
28339.85722912354,-83.14670735498711,24.97481637294903
28348.28168133196,-83.20314641962314,27.16144614874427
28356.70613354037,-83.25501508613661,37.23939073874571
28365.13058574879,-83.77115882786282,66.70466154101337
28373.55503795721,-83.27089094834011,130.5963848696257
28381.97949016564,-83.12679281531679,9.608459848747072
28390.40394237405,-82.29361523991864,39.0210397497375
28398.82839458247,-82.42665998779719,68.83418965729972
28407.25284679089,-83.15006396002209,112.2707429410388
28415.67729899931,-82.46929515337746,140.4062725758353
28424.10175120773,-82.96264862763476,155.1633843472141
28432.52620341615,-82.97601922727397,166.2946575624005
28440.95065562457,-82.15758633587386,178.814039027498
28449.37510783299,-82.76524786958558,23.36912640328196
28457.79956004141,-83.80004637308333,44.25945836261953
28466.22401224983,-82.6093502066017,54.61361160316508
28474.64846445825,-83.22613018466132,54.97233641386684
28483.07291666667,-81.35276711445451,53.01739032852519
28491.49736887509,-81.29756648579729,21.08956814073518
28499.92182108351,-81.94061922711961,5.792473574060837
28508.34627329193,-83.34864595838482,0.4253219435602797
28516.77072550035,-81.78185860575304,166.4072010533374
28525.19517770877,-82.19954539977721,147.351006207935
28533.61962991719,-84.09151988411699,173.9192534149994
28542.04408212561,-83.26543048231714,37.02357029811055
28550.46853433402,-82.09762257122817,47.40302401145837
28558.89298654244,-81.65331606749716,56.64405923924281
28567.31743875087,-82.76202664171471,78.98993167316709
28575.74189095929,-82.78725147095858,67.76038681402225
28584.1663431677,-83.3855493654525,74.64107225848747
28592.59079537612,-83.23196147710317,45.56972642844578
28601.01524758454,-83.73901393814225,45.19612169592856
28609.43969979296,-83.57582782363869,72.11868368481292
28617.86415200138,-83.80014448621806,66.42532813279914
28626.2886042098,-82.33925638595326,54.45719968258153
28634.71305641822,-83.10482129924004,58.81713212424919
28643.13750862664,-82.56158878421827,54.3776983752176
28651.56196083506,-82.80364254868593,42.02808576471377
28659.98641304348,-82.4933826308032,65.76362670255635
28668.4108652519,-81.27039479325788,95.20012673253709
28676.83531746032,-81.31071257366514,120.7255824619934
28685.25976966874,-81.18141581171672,143.59835399676
28693.68422187716,-81.46203134407237,158.7666972752775
28702.10867408558,-81.92215022385817,178.066879428897
28710.533126294,-82.01791101766116,32.41910673274632
28718.95757850242,-81.42393834872337,59.48994946584195
28727.38203071084,-81.37288170382176,69.86400397070246
28735.80648291926,-82.30327949857346,79.34159493822895
28744.23093512767,-82.54775841657847,61.67573613377029
28752.6553873361,-83.25342301810095,10.44506454841954
28761.07983954452,-83.4603569931145,156.7325409078988
28769.50429175294,-83.76176257451137,146.0516505728936
28777.92874396135,-81.90542775312026,151.7195677897648
28786.35319616977,-81.82003503860498,167.8837219262603
28794.77764837819,-82.88369276337407,176.7538249354615
28803.20210058661,-82.77260923281096,1.686349284723523
28811.62655279503,-83.63369263900466,9.286835567533021
28820.05100500345,-84.5374292877587,12.59093246833632
28828.47545721187,-83.73160508239388,13.42078015661991
28836.89990942029,-82.12284499785369,1.288387080994051
28845.32436162871,-81.81877411361663,129.7186197816843
28853.74881383713,-82.21582856682305,62.67641680165981
28862.17326604555,-80.99493972766992,62.81434825874491
28870.59771825397,-79.80631743195337,70.53788020007363
28879.02217046239,-79.75386684416038,43.79592502976512
28887.44662267081,-80.70065847538751,10.65942506902327
28895.87107487923,-82.51942614048842,170.6087647516776
28904.29552708765,-82.07088684476349,159.768488378597
28912.71997929607,-81.41280274793262,133.0598557500631
28921.14443150449,-80.74263477925562,111.3274823435938
28929.56888371291,-81.1234907088717,80.57687620097136
28937.99333592133,-82.84363697713216,68.7933454420191
28946.41778812975,-83.07105447844997,152.035847824981
28954.84224033817,-82.91214673372946,95.17435822416427
28963.26669254659,-81.87539651585095,86.79705487278234
28971.691144755,-81.54792232430373,73.91929792315281
28980.11559696342,-83.06446995860641,76.00158786037011
28988.54004917184,-82.63115646916121,83.54614541949223
28996.96450138027,-83.54461370756817,74.38697536989723
29005.38895358868,-83.95974463041851,75.201759352482
29013.8134057971,-83.83456628800994,62.4128124409927
29022.23785800552,-83.46189223600918,47.00270736061197
29030.66231021394,-83.31931618654677,60.82901270675487
29039.08676242236,-82.8263960157374,77.76519520950404
29047.51121463078,-82.7548005257137,103.4777545743268
29055.9356668392,-81.89482493696281,136.375413111639
29064.36011904762,-82.06766559581224,157.1006584375109
29072.78457125604,-81.79112244895386,16.82749541264774
29081.20902346446,-81.65367088119984,58.99393318015537
29089.63347567288,-80.43316387325311,77.98882083370563
29098.0579278813,-81.14610521993755,80.54544295404889
29106.48238008972,-82.883025854322,77.93765089334812
29114.90683229814,-84.08219402210537,80.68904488523887
29123.33128450656,-82.15769191584046,80.16873627113165
29131.75573671498,-81.73383790102483,108.2500117129084
29140.1801889234,-82.60740750557206,120.9283929760041
29148.60464113182,-82.22716598357317,115.4207947271099
29157.02909334024,-82.31586950179994,106.9962707019771
29165.45354554865,-82.48030874459343,101.1365225216932
29173.87799775708,-83.2671157771903,97.13831684628397
29182.3024499655,-83.24482270115267,101.8554858362407
29190.72690217392,-83.62865492082298,164.3871566688283
29199.15135438233,-83.46674411125295,155.5656533509203
29207.57580659075,-84.0423153807354,146.5090252593724
29216.00025879917,-83.72232035646688,148.015666853295
29224.42471100759,-83.46552550912777,154.5000817777993
29232.84916321601,-83.14670609552141,164.4378717782081
29241.27361542443,-83.54726065498866,179.1542090712479
29249.69806763285,-83.54354156317063,11.11158574791898
29258.12251984127,-82.63424338511274,13.73246971597998
29266.54697204969,-82.30492346122062,55.33553810267511
29274.97142425811,-82.28740819408615,37.01653347275811
29283.39587646653,-82.71073315157088,33.44202285195405
29291.82032867495,-83.70455885021184,33.83810214859387
29300.24478088337,-84.42635339088025,30.27093163279343
29308.66923309179,-83.22857115451038,25.8601416463474
29317.09368530021,-82.31997766346689,26.52164871417908
29325.51813750863,-80.40096758970357,38.17541243252144
29333.94258971705,-79.37257135414539,51.54654022955507
29342.36704192547,-79.1711223276865,57.90635596126573
29350.79149413389,-79.46161412860849,61.04449085391928
29359.21594634231,-80.46724868894776,60.78178508644491
29367.64039855073,-82.56135754174012,56.60097100914469
29376.06485075915,-82.05141917466101,35.10419815641423
29384.48930296757,-80.92458974986805,160.2729670833336
29392.91375517598,-80.49289290728895,168.9405983046246
29401.3382073844,-81.56276828401913,8.951977758481183
29409.76265959282,-82.77623525911036,34.68104272613147
29418.18711180125,-83.09808818951261,51.59329986989727
29426.61156400967,-83.13179893303762,48.74655199982934
29435.03601621808,-83.29594249447172,2.600682048312413
29443.4604684265,-83.53144252691598,158.0714558411478
29451.88492063492,-83.0467269265344,155.091042189207
29460.30937284334,-82.12779362322799,153.5066355285679
29468.73382505176,-83.23116569068662,179.1095301856031
29477.15827726018,-83.06612793210019,4.885146540979727
29485.5827294686,-82.52181409325129,151.0816146324537
29494.00718167702,-82.56628451036883,131.3965277890812
29502.43163388544,-81.70726488803032,100.9348597409332
29510.85608609386,-81.58110488734755,65.53828492127634
29519.28053830228,-81.98482816159525,35.26021339517751
29527.7049905107,-82.94133893150983,55.06172040424742
29536.12944271912,-82.56108779571277,136.2302124238495
29544.55389492754,-82.55957756052442,50.34442450762951
29552.97834713596,-82.83390829711914,93.16948412054234
29561.40279934438,-81.97532869026026,133.0747487213241
29569.8272515528,-83.80109946656567,161.1489407350649
29578.25170376122,-83.48922989968473,171.331498841317
29586.67615596964,-82.32214556526309,3.284779206259637
29595.10060817805,-82.36986845415927,7.472756330033743
29603.52506038648,-82.6949858546915,133.2065452325835
29611.9495125949,-82.6531222534973,99.89431743973586
29620.37396480332,-82.61860569742379,51.27201110387901
29628.79841701173,-82.93172213153082,39.24589472116775
29637.22286922015,-82.45007898579883,17.97284524949075
29645.64732142857,-82.99189845575972,147.9540866937216
29654.07177363699,-84.61208858113264,102.7706121300525
29662.49622584541,-83.69416725924506,23.53075848307861
29670.92067805383,-83.62504173319897,160.4906907881707
29679.34513026225,-83.23341685072211,133.6022265702835
29687.76958247067,-83.00009985569147,89.83650131727001
29696.19403467909,-81.94689253797507,82.67055181193426
29704.61848688751,-80.92330338734055,90.55274986831377
29713.04293909593,-82.57312385989283,89.91960682188943
29721.46739130435,-82.680991044111,104.2879046752363
29729.89184351277,-82.83049425025553,139.5717902718665
29738.31629572119,-82.0379873424322,153.2959664156365
29746.74074792961,-81.05930688685865,148.9009593512475
29755.16520013803,-81.5022022732654,142.5587345050674
29763.58965234645,-83.61397339262487,127.4471670586736
29772.01410455487,-83.92789780765698,115.6996368633455
29780.43855676329,-84.32700197381081,129.5613606350572
29788.86300897171,-83.96622630812752,151.9741752799418
29797.28746118013,-83.77499967151431,162.8396264096618
29805.71191338855,-83.47666551232537,5.613836069490532
29814.13636559697,-82.54203036858287,39.58900238490676
29822.56081780538,-82.22712216556738,70.39994435130936
29830.9852700138,-82.64609277214777,136.7713938116356
29839.40972222222,-83.27953674316791,12.08308503627165
29847.83417443065,-83.01728342516179,28.52324542875038
29856.25862663906,-82.1584045088924,34.79436232667835
29864.68307884748,-81.47830419112906,25.9506116523378
29873.1075310559,-81.10389148713709,96.80556750929256
29881.53198326432,-81.82639506781808,52.20502571836036
29889.95643547274,-83.0465592078734,20.69329490339717
29898.38088768116,-83.52567586372442,9.418689086501068
29906.80533988958,-83.24367130867891,12.9529889329355
29915.229792098,-83.17015866815971,23.99495748990627
29923.65424430642,-83.64360539505961,34.40074072707004
29932.07869651484,-83.02191710080932,38.25162790239202
29940.50314872326,-81.97729364226204,27.54079785207235
29948.92760093168,-82.26553880244367,150.4527427618133
29957.3520531401,-83.18141950633616,108.2826237949745
29965.77650534852,-83.94960557713902,87.1693535984971
29974.20095755694,-82.2366062075841,69.8880589086704
29982.62540976536,-82.12711663734126,51.7837283974275
29991.04986197378,-83.2379338328404,12.98126798055155
29999.4743141822,-82.77376489250514,152.7079100038977
30007.89876639062,-83.24066792417025,157.5226319918638
30016.32321859903,-83.01005532231038,19.55863479228933
30024.74767080745,-81.54296844888874,63.22177281090234
30033.17212301588,-80.79441699186064,97.89968805526343
30041.5965752243,-81.55785530129101,119.9169197375863
30050.02102743271,-82.45528642214867,151.5584490190528
30058.44547964113,-82.70009849747667,8.331643326123801
30066.86993184955,-79.23881523478278,21.37438613518048
30075.29438405797,-77.6027493185688,22.00240855559527
30083.71883626639,-77.96013516230607,26.7741508782535
30092.14328847481,-77.94855237455454,27.33034733066108
30100.56774068323,-77.68681784830969,26.12458186349271
30108.99219289165,-79.66916406799776,47.32068153427546
30117.41664510007,-82.98168761202015,73.45836772787912
30125.84109730849,-82.26626856741943,71.73766956156467
30134.26554951691,-81.49252302784093,117.7049166468003
30142.69000172533,-81.91954405869939,106.3840854731159
30151.11445393375,-82.34380718971367,116.1777177736178
30159.53890614217,-81.8563116985065,135.7617274169424
30167.96335835059,-80.97924365518685,143.4549075688069
30176.38781055901,-81.0052485235372,163.6910203884206
30184.81226276743,-82.22462786311512,157.16733296334
30193.23671497585,-82.774134524419,64.21441925647895
30201.66116718427,-83.3706069430884,169.8911966974416
30210.08561939269,-82.22073887214162,172.4189446353518
30218.51007160111,-82.57017189698394,29.8708618850175
30226.93452380953,-82.70707630801247,70.56074547530511
30235.35897601795,-82.959370254991,83.75047906018176
30243.78342822636,-82.75951526909625,90.52266856671584
30252.20788043478,-83.51917666598354,103.6683280468031
30260.6323326432,-83.01891801058821,109.4603328392522
30269.05678485162,-82.80333101629179,103.4341291899354
30277.48123706004,-83.56172598356707,89.72565783516529
30285.90568926846,-82.87034941031708,103.3949456620118
30294.33014147688,-82.20447011692123,120.1116530249401
30302.7545936853,-81.7460489701252,121.3931712652476
30311.17904589372,-81.68364542101929,118.5959644480248
30319.60349810214,-81.25276214840588,101.6279452704927
30328.02795031056,-80.84968420601837,55.88814762909202
30336.45240251898,-80.80068181807533,47.08303142989761
30344.8768547274,-81.18592378261062,37.55540908081816
30353.30130693582,-81.07084897443507,45.37157240372237
30361.72575914424,-80.83837803779075,61.42869978016508
30370.15021135266,-80.98822339578903,80.28915097413667
30378.57466356108,-81.37800642813144,109.5259046064538
30386.9991157695,-81.99582533202693,129.2453247171483
30395.42356797792,-80.03662921942647,131.9431226862922
30403.84802018634,-79.82516342321173,132.9800014670043
30412.27247239476,-80.89826020142071,138.9416706191237
30420.69692460318,-82.9181256452182,150.3182010711467
30429.1213768116,-83.36131936062479,167.9743131918649
30437.54582902001,-83.041930480424,13.01306349814764
30445.97028122843,-81.17383318701764,23.85524112397191
30454.39473343686,-81.10617914360475,33.19386789742928
30462.81918564528,-83.49035150359528,55.39240582658765
30471.24363785369,-81.83767630120728,82.25511624233584
30479.66809006211,-82.00960782081219,116.4936314207853
30488.09254227053,-81.60038992584268,137.2081649149592
30496.51699447895,-81.51177918464128,146.7540321446315
30504.94144668737,-82.08791802106937,100.7487117111118
30513.36589889579,-81.01831330166033,6.79292147171876
30521.79035110421,-81.18935255361311,33.90615393789355
30530.21480331263,-82.43925590626847,42.14788207200122
30538.63925552105,-82.16643649493825,40.19419723185683
30547.06370772947,-82.31447543973769,14.07977549507689
30555.48815993789,-83.31247960134763,114.2981398891405
30563.91261214631,-82.94942542750405,76.6064588426261
