Frequency (Hz),Trace 1 (dBV),Phase (deg)
26612.84452639752,-83.24994464631709,104.0557587305083
26621.26897860594,-82.81058830826738,136.8291393519311
26629.69343081436,-82.76905607742401,98.61073511634295
26638.11788302278,-83.60741840749827,48.62076218067384
26646.5423352312,-82.6910356932151,57.69815027853093
26654.96678743961,-81.82069283635506,69.33955510454804
26663.39123964803,-81.56029414884233,86.30048304369701
26671.81569185645,-82.94095863814091,92.14555142030423
26680.24014406488,-83.23894027752721,152.2519268299244
26688.66459627329,-82.6227139046253,112.8214732123208
26697.08904848171,-84.76039711546052,128.0890558943218
26705.51350069013,-84.01219498826609,141.7567629352655
26713.93795289855,-83.96216995011231,132.1680957502286
26722.36240510697,-83.92202785762879,105.7656378888142
26730.78685731539,-84.17605136243145,78.78745197761235
26739.21130952381,-82.70854888836405,62.34577693116657
26747.63576173223,-82.89062367925254,63.08829583320772
26756.06021394065,-82.51475913180123,47.25050672494697
26764.48466614907,-83.71028722203499,170.3185362378191
26772.90911835749,-83.46131816136531,142.0689787467826
26781.33357056591,-83.37399554308591,128.2977833365285
26789.75802277433,-83.49471636260571,129.8914506912926
26798.18247498275,-83.57495632791546,138.6727309743037
26806.60692719117,-82.88637883888293,77.1552432547256
26815.03137939959,-83.56268226535114,28.21057242944381
26823.45583160801,-83.16427484666096,178.296462006991
26831.88028381643,-83.03365428615353,179.3631441971163
26840.30473602485,-83.70671397662068,10.63641093516183
26848.72918823326,-83.60652220882685,18.38531841743267
26857.15364044169,-83.76764108597614,37.77720684771739
26865.57809265011,-84.82588646421952,56.47476970678607
26874.00254485853,-83.98472186391287,56.64119258522889
26882.42699706694,-84.06515604040095,51.40629841582193
26890.85144927536,-85.09359308042039,47.74660888512459
26899.27590148378,-84.26802687458151,5.779111096397033
26907.7003536922,-85.32114295648762,155.249679052888
26916.12480590062,-83.93600588739695,150.0400606135553
26924.54925810904,-82.93108573375648,161.3526718475108
26932.97371031746,-81.67897165151787,175.0729179459317
26941.39816252588,-81.95723264919268,9.710939698116555
26949.8226147343,-82.29968634743059,30.21231368951048
26958.24706694272,-82.38763410314739,45.20967086124364
26966.67151915114,-83.78516156102249,93.61230634997749
26975.09597135956,-82.76327145475582,138.3305427685992
26983.52042356798,-82.86102320354627,136.7903477128532
26991.9448757764,-84.07230218569063,118.27021877208
27000.36932798482,-83.64648544494996,94.31281588119067
27008.79378019324,-83.95789948517526,62.48736554261575
27017.21823240166,-83.50580248560573,21.50229269825639
27025.64268461008,-82.86060010341268,178.8480047149388
27034.0671368185,-83.1191203701939,171.203056026305
27042.49158902692,-83.37682169960624,171.8095112951458
27050.91604123534,-84.04748230240591,168.1234938366676
27059.34049344376,-83.23811520596192,161.5070044236522
27067.76494565218,-82.35122917417387,149.6057653208339
27076.18939786059,-82.23834676547196,167.1823153281755
27084.61385006901,-83.1798480473765,177.2821090834252
27093.03830227743,-83.41842146659374,174.3568005458494
27101.46275448586,-82.86082229611043,169.1386343686321
27109.88720669427,-83.691787758722,166.1570971570032
27118.31165890269,-83.37249470495117,160.4512705165276
27126.73611111111,-82.47680955794833,159.4324745466818
27135.16056331953,-83.21053547509729,163.9257516176734
27143.58501552795,-82.59920626664849,174.3922260206172
27152.00946773637,-81.96241660968562,10.19603937202739
27160.43391994479,-81.67695942020941,29.79521705991205
27168.85837215321,-80.82263248550805,28.21920861007721
27177.28282436163,-81.05561780950639,1.71497837060964
27185.70727657005,-82.77422560150966,156.7142824249459
27194.13172877847,-82.55898803645042,138.3061981099539
27202.55618098689,-82.70112860706712,112.228248688772
27210.98063319531,-81.67425816199852,56.81883115734792
27219.40508540373,-81.84232698591246,114.0920141545743
27227.82953761215,-83.49465462101952,18.14891057297602
27236.25398982057,-82.41598458782433,112.9827585761532
27244.67844202899,-81.78048785435865,108.6161345354941
27253.10289423741,-82.34881663993748,99.21664382080128
27261.52734644583,-81.88164753036126,85.71174640722512
27269.95179865425,-82.03454352440041,66.26430461489582
27278.37625086266,-83.55629655163149,27.003400869349
27286.80070307109,-84.27211625793001,11.06208392965793
27295.22515527951,-82.84351855875848,2.94900897146739
27303.64960748793,-82.92253138950534,177.100962221547
27312.07405969634,-82.42046782422219,26.41087849424529
27320.49851190476,-82.25345474884722,56.65731123730401
27328.92296411318,-81.93892113583887,32.88379722162982
27337.3474163216,-81.06562351646815,19.72465794948915
27345.77186853002,-80.89930614532719,6.489729605811776
27354.19632073844,-81.52760457100422,160.2477181721206
27362.62077294686,-83.64015137660914,129.3681512673635
27371.04522515528,-83.41700942901664,116.0326742508622
27379.4696773637,-84.46734837703301,118.4681060889042
27387.89412957212,-83.78965232446974,153.5215452496234
27396.31858178054,-83.4091977071151,28.58428979943468
27404.74303398896,-82.99906178373823,86.03654720316901
27413.16748619738,-82.8653834277995,131.3735276074861
27421.5919384058,-83.23298190994655,31.80184850677585
27430.01639061422,-82.95347514199138,71.05222700192995
27438.44084282264,-83.47931066634862,93.49049188295241
27446.86529503106,-82.29585946861022,155.9693817099681
27455.28974723948,-83.4974518452741,103.6686673853072
27463.7141994479,-83.68107061888479,123.5719051059733
27472.13865165632,-83.26620529601099,156.5852742963578
27480.56310386474,-82.46607625070513,66.08605067664764
27488.98755607316,-82.56588080059304,146.4436937264957
27497.41200828158,-83.04684176781677,170.8724166262752
27505.83646048999,-83.55855664470498,5.851109760131782
27514.26091269841,-83.71147110587722,45.09552008932744
27522.68536490683,-82.45651799742035,54.25121805618839
27531.10981711526,-82.34032922867945,48.45228156319094
27539.53426932367,-83.70157803834783,164.2234009720225
27547.95872153209,-83.04117916969481,171.8024203467267
27556.38317374051,-83.25345069232148,5.125439699701992
27564.80762594893,-83.96884489911326,0.4384113574979084
27573.23207815735,-83.05024024760785,156.3567693535198
27581.65653036577,-82.10396198401386,146.3093569683603
27590.08098257419,-82.67659009643098,88.01526340792323
27598.50543478261,-83.47272842758011,27.38093329794513
27606.92988699103,-84.05058412949674,31.74570876303772
27615.35433919945,-83.08969174172731,5.469008667654471
27623.77879140787,-82.44620645392649,167.7270746077313
27632.20324361629,-83.03351949208361,163.2757809391594
27640.62769582471,-84.64900949444845,148.0595377416346
27649.05214803313,-83.44471101964277,127.205327500451
27657.47660024155,-83.32326936909934,100.5174554281643
27665.90105244997,-84.53076995571344,77.23233321044519
27674.32550465839,-84.54141774396491,69.87572584359253
27682.74995686681,-83.88413547178472,59.06149085952142
27691.17440907523,-83.40611739245338,21.27400825621503
27699.59886128364,-84.19313669743593,126.8854342368831
27708.02331349206,-83.09494912567203,106.2028561121805
27716.44776570049,-83.28614616153456,97.8040172281484
27724.87221790891,-81.94721111831625,97.93038230369054
27733.29667011732,-80.5526274461746,38.76801010128553
27741.72112232574,-79.60395819093263,46.80257789888044
27750.14557453416,-79.09883201431052,41.54000176339051
27758.57002674258,-79.34065936609507,27.40429509409848
27766.994478951,-80.81939265424444,24.53828693611163
27775.41893115942,-82.58650591390676,34.51008012281894
27783.84338336784,-83.52807990255934,64.81118987393724
27792.26783557626,-83.73101127166797,121.1202907974815
27800.69228778468,-84.06531681872791,128.3680846546187
27809.1167399931,-81.93768350564015,175.0931436274492
27817.54119220152,-82.14436190307053,31.42492386538562
27825.96564440994,-83.31308424021239,51.80532456209215
27834.39009661836,-83.01439544060494,48.68933422597565
27842.81454882678,-83.38347405545167,26.81605424284772
27851.2390010352,-82.74935057061214,161.4645902178468
27859.66345324362,-83.7245970906951,95.14776457539273
27868.08790545204,-83.43501150658454,61.86228615283805
27876.51235766046,-83.7444275940738,78.33350115699938
27884.93680986888,-83.38564400919266,94.41010171721521
27893.3612620773,-83.17988938819779,104.2346614821144
27901.78571428572,-82.93131160183763,112.0341701811832
27910.21016649414,-83.84163034534801,107.5842423526662
27918.63461870256,-83.97378188262628,99.83577251702295
27927.05907091097,-84.54982048483588,84.69107779263442
27935.48352311939,-83.86607127315483,73.5270633595276
27943.90797532781,-84.13936508880818,65.34467528887014
27952.33242753623,-83.27494330391831,81.56299536387435
27960.75687974465,-83.48400724417453,146.0855967204551
27969.18133195307,-83.07693769156054,1.541424340180864
27977.60578416149,-83.45466046925037,19.74328114371849
27986.03023636991,-84.69026095959664,24.19579118140297
27994.45468857833,-83.45865214635653,14.67969399297249
28002.87914078675,-83.75710901967535,169.6827475917191
28011.30359299517,-82.65025122436823,151.8781332627096
28019.72804520359,-82.08251116976692,145.5593452126549
28028.15249741201,-82.18118477345644,165.0471111227168
28036.57694962043,-82.62783089402313,83.6151589622158
28045.00140182885,-82.4081680100908,99.60056204582251
28053.42585403727,-82.73250750054888,99.53079886042268
28061.85030624569,-83.35817403908415,91.36489015229266
28070.27475845411,-82.85382160958434,82.60034762316155
28078.69921066253,-83.5544821346098,78.18438799666588
28087.12366287095,-83.22196567089651,60.5908167020742
28095.54811507937,-84.11058737301126,27.92186046055902
28103.97256728779,-84.40990365706941,37.15832265966145
28112.39701949621,-84.38786690206203,65.12679265782945
28120.82147170462,-83.39976533610566,92.91847329052069
28129.24592391304,-82.67693256432784,95.98562303641954
28137.67037612147,-81.77072467382219,104.5663786976253
28146.09482832989,-82.89006990775104,118.8603661869697
28154.5192805383,-83.19936023502905,122.4220189400138
28162.94373274672,-81.86918024017046,135.7688511347598
28171.36818495514,-81.72186781967255,24.32777496430229
28179.79263716356,-82.17775970247074,79.122895664444
28188.21708937198,-82.86570882083137,94.94570537976288
28196.6415415804,-83.77295237918388,109.8845896634037
28205.06599378882,-84.53583953094531,120.7162864111173
28213.49044599724,-84.06446317283651,122.9838787046527
28221.91489820566,-83.24972441302151,133.0479006878833
28230.33935041408,-83.71253463777342,130.9321517382088
28238.7638026225,-83.80149719588968,140.9509903033739
28247.18825483092,-84.40599439660951,141.8206183164304
28255.61270703934,-84.08208630573509,125.9589491955662
28264.03715924776,-83.59031812620293,128.9259834151637
28272.46161145618,-83.91307982314092,137.2890170463673
28280.8860636646,-83.76329700197644,132.2222782352138
28289.31051587302,-83.62824488405863,128.6533949651926
28297.73496808144,-82.70568317349401,124.9044724737781
28306.15942028986,-82.63286002887524,115.0172171171335
28314.58387249828,-83.35518720017241,103.5128242175101
28323.0083247067,-83.39495399112259,88.05687922087553
28331.43277691512,-80.68338889513689,60.7899800807346
28339.85722912354,-80.47840725412192,32.1499389670333
28348.28168133196,-81.87521032298427,173.2974662829961
28356.70613354037,-82.85429463539934,142.2026787040299
28365.13058574879,-83.65889665471484,100.0582834364993
28373.55503795721,-82.73542437160626,81.32762128821416
28381.97949016564,-83.17229281822347,70.33238971674149
28390.40394237405,-82.37357784715444,148.6229737055339
28398.82839458247,-82.77878529397341,153.4966441498154
28407.25284679089,-84.29143840370043,165.4582816558875
28415.67729899931,-83.91362913533609,178.5486657177643
28424.10175120773,-82.35409366688802,12.51990892884036
28432.52620341615,-81.40939405716463,33.34798950561134
28440.95065562457,-82.39519607258075,97.87811223531158
28449.37510783299,-83.41005376976612,162.777568336344
28457.79956004141,-83.46623778841609,158.1428763568666
28466.22401224983,-82.79190266885037,154.0634444543149
28474.64846445825,-82.73583041539078,149.395766212977
28483.07291666667,-82.68789081423988,149.4748513146698
28491.49736887509,-84.14006699301578,169.5726617819776
28499.92182108351,-84.29336881498513,25.59737762759226
28508.34627329193,-84.08195921817354,35.98482994174989
28516.77072550035,-83.7525140717139,30.6583442023935
28525.19517770877,-82.41609329388271,117.475152644654
28533.61962991719,-82.15918384888835,112.7595781658109
28542.04408212561,-82.160396521854,41.35376024297246
28550.46853433402,-82.180470957512,88.07353644488566
28558.89298654244,-81.7900778513871,80.15349824284606
28567.31743875087,-81.61162428581673,68.44510572326041
28575.74189095929,-82.08105898426595,59.48811324926252
28584.1663431677,-83.44206590773348,34.12832411300147
28592.59079537612,-83.43059907616642,176.8807220577696
28601.01524758454,-82.88597157431354,153.4640730680858
28609.43969979296,-83.157160858187,135.1530301871875
28617.86415200138,-82.945355015552,127.0300475758143
28626.2886042098,-82.41022471912147,112.0150535978294
28634.71305641822,-82.4181512978099,98.43548034162426
28643.13750862664,-82.46140775565976,98.29125468894259
28651.56196083506,-82.83112775037766,89.12511845480513
28659.98641304348,-83.22630084107558,80.63813640509127
28668.4108652519,-82.28585043775334,84.96492635032713
28676.83531746032,-80.84506450211522,83.08758502333339
28685.25976966874,-79.95317755096868,58.42138375792029
28693.68422187716,-80.51591961588757,27.09671227378377
28702.10867408558,-81.22643948042938,159.8721818775526
28710.533126294,-83.18092780830986,144.0347449713654
28718.95757850242,-83.82638081877914,133.7550043030435
28727.38203071084,-83.78647341109817,111.606998873237
28735.80648291926,-83.60243004925687,91.19222000011567
28744.23093512767,-83.15051010945115,78.14679872451492
28752.6553873361,-82.59891129352155,66.92634416293645
28761.07983954452,-83.08982566142319,60.99390519605794
28769.50429175294,-83.30278587549995,61.52026926388984
28777.92874396135,-83.45169967705694,59.96841316814911
28786.35319616977,-83.98988914468245,45.73518877400731
28794.77764837819,-83.94366812476763,90.89387223730239
28803.20210058661,-82.95388596255833,71.6746837400692
28811.62655279503,-82.567444041519,101.8139155463712
28820.05100500345,-83.43997685912316,117.1200807411091
28828.47545721187,-83.58332716232221,123.5657215588962
28836.89990942029,-83.01251085892211,122.6333844126357
28845.32436162871,-82.44103161997828,121.4584076062799
28853.74881383713,-82.41405781908726,86.4574614105138
28862.17326604555,-82.19497732382514,167.6208469843638
28870.59771825397,-83.49047048360364,86.74239425591084
28879.02217046239,-82.39135721116212,41.84128443187424
28887.44662267081,-82.55576083719322,12.64297938078812
28895.87107487923,-82.42441233978205,20.46452473616607
28904.29552708765,-81.728270812292,40.21993414037578
28912.71997929607,-82.52449084529545,64.17795433272025
28921.14443150449,-82.00391479473346,80.2884085117834
28929.56888371291,-81.8405714638964,94.78393956722327
28937.99333592133,-83.52633544563618,84.20565552102549
28946.41778812975,-82.65815492122346,90.60820680811003
28954.84224033817,-82.83416778204199,97.58386246551598
28963.26669254659,-83.36027814334359,131.0385517322222
28971.691144755,-82.75354113114321,2.223060728600248
28980.11559696342,-82.97098455482511,165.6275521134662
28988.54004917184,-83.78839847154305,128.9150592760675
28996.96450138027,-83.35482260753966,107.9244150006465
29005.38895358868,-83.21217371906863,91.51786497027071
29013.8134057971,-82.84093003168707,90.63960178870325
29022.23785800552,-83.71092647946813,95.55417125912862
29030.66231021394,-83.73762260326012,75.73371756493172
29039.08676242236,-82.57211650168185,25.51120533848014
29047.51121463078,-82.02157597875292,151.5926468638886
29055.9356668392,-82.58223680571146,149.0354197448579
29064.36011904762,-81.88698970267232,133.49192495782
29072.78457125604,-81.31101849050842,106.1031729234092
29081.20902346446,-81.8385816193282,78.58446630431121
29089.63347567288,-82.71410972143583,74.18779976628032
29098.0579278813,-83.92110030261742,94.64227302256586
29106.48238008972,-84.08661830920386,97.22889146098937
29114.90683229814,-82.2821155212837,114.3868976248271
29123.33128450656,-81.20294874785442,142.2499330763727
29131.75573671498,-81.10337375893303,152.0334704697888
29140.1801889234,-82.85709130228412,150.2746134338486
29148.60464113182,-83.05329588948723,24.83137390151847
29157.02909334024,-83.97130866019423,59.94939381360211
29165.45354554865,-84.63197351588519,91.3560872050294
29173.87799775708,-84.9775288791183,117.4753415697278
29182.3024499655,-83.90987074307553,121.3091512057636
29190.72690217392,-83.43563828482328,124.2059813742508
29199.15135438233,-84.51693652453399,142.6765479456208
29207.57580659075,-84.28604934808847,1.276455130566696
29216.00025879917,-82.77649762321141,52.53736068643146
29224.42471100759,-83.15523446767975,69.49783706665944
29232.84916321601,-85.19775338957214,64.50635953613914
29241.27361542443,-84.87638598498648,50.74772394251539
29249.69806763285,-84.82607613728493,32.34937096760002
29258.12251984127,-83.78924714426381,18.72741735987145
29266.54697204969,-83.35680918317259,18.20172916182594
29274.97142425811,-82.51697864944649,27.47723383216323
29283.39587646653,-82.47739672348631,63.95985666117794
29291.82032867495,-83.2012545459442,89.30135026160301
29300.24478088337,-84.50850478619756,102.3720752457112
29308.66923309179,-84.14365167754242,175.3421654731803
29317.09368530021,-84.95960989843284,30.80295832470117
29325.51813750863,-84.10977615416108,29.54259739384856
29333.94258971705,-83.53660826482573,17.30628471312781
29342.36704192547,-83.11609416271877,175.6887139545195
29350.79149413389,-83.79668264067783,48.67722203261308
29359.21594634231,-83.2793979514647,25.35790468285952
29367.64039855073,-83.41400143378722,131.9758886891244
29376.06485075915,-82.58672887400897,127.6807147895674
29384.48930296757,-81.62610708506554,115.528635165914
29392.91375517598,-82.08216575825126,103.2516821106012
29401.3382073844,-83.81935326980737,87.19649495979365
29409.76265959282,-84.13421079044346,74.24720868201643
29418.18711180125,-84.01487254690451,77.8551870709308
29426.61156400967,-85.33683282271016,127.8073336669702
29435.03601621808,-85.10446823870032,173.3605429372853
29443.4604684265,-85.20725412317714,33.19032735423445
29451.88492063492,-83.34172411575111,46.72988989614293
29460.30937284334,-83.37094443521534,57.30159441676422
29468.73382505176,-83.19261953701739,85.50674366613947
29477.15827726018,-84.20263268369303,113.9422257287034
29485.5827294686,-84.05548611378165,137.7540252567962
29494.00718167702,-83.37715930059224,141.5926237170126
29502.43163388544,-82.67159706367204,144.3613631502769
29510.85608609386,-81.69990853161718,143.9639208965845
29519.28053830228,-82.33304899149915,138.7153312220742
29527.7049905107,-83.35860543801533,168.8560751291714
29536.12944271912,-83.88981623119767,65.86073503774466
29544.55389492754,-84.68205013326045,75.78898148868618
29552.97834713596,-83.7440605429049,48.22374705521627
29561.40279934438,-83.06697480312485,35.2381552440043
29569.8272515528,-83.21975353898034,41.8055634508763
29578.25170376122,-82.77056993227589,46.58424077065653
29586.67615596964,-82.09404092495069,49.88572905812983
29595.10060817805,-83.01481816476641,162.6207368365137
29603.52506038648,-83.38209289624066,5.222149902791853
29611.9495125949,-84.54477994022453,10.55571360653422
29620.37396480332,-85.26343953198946,4.25341898120536
29628.79841701173,-84.67155397653872,56.18293187246857
29637.22286922015,-84.47917709049285,78.5080091180005
29645.64732142857,-83.57785286384708,95.33750223434407
29654.07177363699,-84.19713966351614,104.0011213619437
29662.49622584541,-83.43634603447731,115.1090416990995
29670.92067805383,-82.87517446160638,114.7359260368365
29679.34513026225,-82.66711491239332,170.8601164864031
29687.76958247067,-83.03754217929668,139.3266090290754
29696.19403467909,-83.32888360448324,137.0049508686857
29704.61848688751,-82.36625297149287,140.2825787782519
29713.04293909593,-81.88612077302454,143.5800345096645
29721.46739130435,-81.26011841006115,145.3057664808842
29729.89184351277,-82.14376667144792,139.2055976319175
29738.31629572119,-84.11976925942488,134.9440916674742
29746.74074792961,-83.69559059004999,136.0162054128385
29755.16520013803,-83.89549087479625,130.7590263485504
29763.58965234645,-83.72577790630734,116.4048282846804
29772.01410455487,-84.26164433691574,124.12053513096
29780.43855676329,-84.03472316479927,13.3917351476856
29788.86300897171,-84.47452739892718,20.73021799543339
29797.28746118013,-84.17299837262954,21.64778826689311
29805.71191338855,-83.70920150353103,61.03091804654959
29814.13636559697,-83.66423457848946,170.0915665669022
29822.56081780538,-84.81520715277213,17.75563193663723
29830.9852700138,-84.22809076832851,24.56783859553904
29839.40972222222,-82.69937213897626,44.51925670164882
29847.83417443065,-82.0306489432744,68.17316780919941
29856.25862663906,-81.43625701520912,92.63311864333711
29864.68307884748,-81.01610072053261,115.9275129132068
29873.1075310559,-81.59348023236743,147.8430761106954
29881.53198326432,-82.75418752158728,174.229387691017
29889.95643547274,-83.72429529965557,7.792906926520732
29898.38088768116,-84.72013494893176,27.89161240518143
29906.80533988958,-84.99951708971004,25.95651622502155
29915.229792098,-84.24091943546256,19.72997363186785
29923.65424430642,-84.42564461058213,83.59287938798377
29932.07869651484,-82.7775504502053,97.55320062873503
29940.50314872326,-82.87377882611864,109.7429717207378
29948.92760093168,-83.5943016240561,120.6536468654683
29957.3520531401,-81.75209287901083,121.5032131139863
29965.77650534852,-81.85001590381563,114.7775868141015
29974.20095755694,-82.84220078643952,114.6855570200695
29982.62540976536,-84.29657063542777,120.5080754567311
29991.04986197378,-84.4838884310753,120.2010784585844
29999.4743141822,-84.14622882161999,114.9117973281891
30007.89876639062,-84.00196070739794,118.6769420945968
30016.32321859903,-83.98139668033294,128.3260701853964
30024.74767080745,-83.93271827565408,145.54497112524
30033.17212301588,-84.24265969450707,164.5548478031554
30041.5965752243,-83.25896264233749,5.485833056845826
30050.02102743271,-83.8238083510744,36.69942766312837
30058.44547964113,-83.85415002328764,62.36188342983343
30066.86993184955,-82.73781288280829,64.89656906406807
30075.29438405797,-81.4988914567997,43.74737203445405
30083.71883626639,-80.32726896363062,26.06852895475497
30092.14328847481,-80.48484539458096,16.37470273249975
30100.56774068323,-79.38797298909412,6.534077996889747
30108.99219289165,-80.55179509042098,179.708104846331
30117.41664510007,-83.84956684758743,156.821544096674
30125.84109730849,-83.34027192913578,124.0637462978155
30134.26554951691,-83.3837336856833,109.6948951245527
30142.69000172533,-83.6081966400655,101.6019794475036
30151.11445393375,-82.74974626156603,92.11148087122358
30159.53890614217,-83.33578755990916,89.81713426174774
30167.96335835059,-83.32140565037449,99.84286231142305
30176.38781055901,-82.70318285427487,70.19720750790802
30184.81226276743,-82.36837078993041,64.15659644675894
30193.23671497585,-82.2790496863208,76.70721279712181
30201.66116718427,-81.59882633876623,50.03944861508716
30210.08561939269,-81.87260171361375,48.1334618653697
30218.51007160111,-82.01414961278898,53.01744413152431
30226.93452380953,-82.42303937805912,44.56669239524473
30235.35897601795,-83.25266710292125,43.31002488602861
30243.78342822636,-84.48696082490686,26.81056019820068
30252.20788043478,-83.87327564166364,145.0301448488934
30260.6323326432,-83.66563470309573,80.90860845981371
30269.05678485162,-83.244377688935,68.10694244731002
30277.48123706004,-82.82182905028029,60.53061336114916
30285.90568926846,-83.72437505282056,52.40731513169885
30294.33014147688,-84.59514513714763,46.8248131071586
30302.7545936853,-83.04026857353234,45.12627853878038
30311.17904589372,-82.77928280368528,41.08262071462465
30319.60349810214,-83.86596660738439,43.97286752654307
30328.02795031056,-83.55554227434368,4.012148502291946
30336.45240251898,-82.26894306878299,22.39685674564437
30344.8768547274,-83.30440886090904,6.893556611735746
30353.30130693582,-83.50158427719077,177.2719429058168
30361.72575914424,-82.99379897215923,171.229876673673
30370.15021135266,-83.38567019300471,153.318661401599
30378.57466356108,-81.72860696010576,139.2683141792534
30386.9991157695,-81.09576155917321,146.1078817038043
30395.42356797792,-81.55448510748782,15.97515574150767
30403.84802018634,-83.09808010920722,114.0488993652873
30412.27247239476,-83.63906484264541,105.0686336242516
30420.69692460318,-82.09046964685207,107.79327884992
30429.1213768116,-81.89730350766651,120.3016007208811
30437.54582902001,-82.68324147901515,119.9548615890729
30445.97028122843,-83.03306652582719,118.178689903955
30454.39473343686,-82.79327699855173,121.129224686697
30462.81918564528,-83.26506414616277,118.1793817472226
30471.24363785369,-82.97669178238786,114.9373978723541
30479.66809006211,-81.7284493424377,122.1911277213074
30488.09254227053,-81.34289020974416,136.3005576809329
30496.51699447895,-81.31742667359165,162.2975200273281
30504.94144668737,-81.45255011031054,21.11578582419726
30513.36589889579,-83.47517554942037,37.29991521467098
30521.79035110421,-84.4398562179034,55.49491118499741
30530.21480331263,-83.26445035117096,68.57945998661766
30538.63925552105,-82.63161122035145,82.53603971153967
30547.06370772947,-83.37849966612521,90.79548186619375
30555.48815993789,-83.60184527449991,80.50400811514052
30563.91261214631,-83.34958512508516,13.03066496982486
30572.33706435473,-81.58868385480201,169.8189839392499
30580.76151656315,-79.9615399445815,164.2951913583638
30589.18596877157,-80.49132638420124,155.9143907607644
30597.61042097999,-81.55588296076941,153.5763175949354
30606.03487318841,-81.16134258676423,151.5024769656899
30614.45932539683,-81.79034048027619,141.4011947725405
30622.88377760525,-81.1323417260971,104.7463514410941
30631.30822981367,-83.07350634825727,19.62657454930425
30639.73268202209,-84.50586092117371,169.6653692464744
30648.15713423051,-84.99982910072056,164.3150060437951
30656.58158643893,-84.14870301459521,165.0606882448061
30665.00603864735,-82.50511161806665,167.8369995092492
30673.43049085576,-82.18419191109888,125.6649991969957
30681.85494306418,-81.91334315762532,136.376867714399
30690.2793952726,-80.72436255856826,142.7714038314402
30698.70384748103,-81.54047224948164,137.0918707657223
30707.12829968944,-83.28593170353804,122.1717781285831
30715.55275189786,-83.02526351755927,111.5348237983491
30723.97720410628,-83.54167334075184,84.42549309420252
30732.4016563147,-84.01482827912454,137.7811038560813
30740.82610852312,-84.51774497899235,168.4055709262231
30749.25056073154,-82.99212890416717,157.5758107024162
30757.67501293996,-83.74516888767305,141.9753924588385
30766.09946514838,-83.80619897282369,100.4817118721102
30774.5239173568,-84.41764394935711,147.7115963205077
30782.94836956522,-84.02196718146341,129.3014425142493
30791.37282177364,-84.4697069451321,120.166421143447
30799.79727398206,-84.00865554885405,114.0683625985672
30808.22172619048,-83.2979972732567,110.859528027302
30816.6461783989,-82.18255610474144,74.08067112046393
30825.07063060732,-83.18915427419937,144.2613591224052
30833.49508281574,-81.64704159477866,139.1739612366213
30841.91953502416,-81.61952593935027,143.455722607537
30850.34398723258,-83.3118830778246,166.8089197623644
30858.768439441,-83.7016121176997,42.95462366347028
30867.19289164941,-82.12300257672588,74.95066328749532
30875.61734385783,-81.81439006679346,90.06928003414475
30884.04179606626,-83.14500222274717,106.9376690060191
30892.46624827468,-83.85593066163997,114.1928040810752
30900.89070048309,-83.39096020737799,114.1037819107787
30909.31515269151,-83.98567649616147,109.4616328998454
30917.73960489993,-84.2186949815636,86.69442999161907
30926.16405710835,-84.44244070675835,33.17396342348965
30934.58850931677,-84.64986742547237,13.23926597726591
30943.01296152519,-84.24630242436143,13.52901852685571
30951.43741373361,-82.46783476342569,49.82509960175548
30959.86186594203,-82.52563989482132,98.19700328746421
30968.28631815045,-84.49454512981254,108.8102397591041
30976.71077035887,-84.20081791665153,95.53229100305614
30985.13522256729,-84.20191585825467,66.31512374529825
30993.55967477571,-83.56128738592193,28.73631995035915
31001.98412698413,-83.87977242403453,22.49173234469176
31010.40857919255,-84.68355840088608,53.08603349646511
31018.83303140097,-82.20404819210583,73.28765251553747
31027.25748360939,-81.61725887559473,81.50305158023096
31035.68193581781,-82.15710274665625,109.2475149759299
31044.10638802623,-82.21741609593236,151.9375703321829
31052.53084023465,-81.3084045883526,175.939937979071
31060.95529244306,-81.79451326375747,3.294686088049685
31069.37974465149,-82.73842294148099,179.9382212083243
31077.80419685991,-83.33839221591545,174.2759264910331
31086.22864906833,-83.92277893623536,171.3581193158593
31094.65310127674,-83.16236687908486,140.1944690914803
31103.07755348516,-82.87056656350062,40.47064315629781
31111.50200569358,-82.79582756455861,30.93857663580064
31119.926457902,-82.33130270885508,25.71155247962526
31128.35091011042,-82.7438808619828,24.63668387418317
31136.77536231884,-83.20079050908952,31.17237811443974
31145.19981452726,-82.80364004956905,42.44755738629553
31153.62426673568,-83.30646955831949,73.56129809888944
31162.0487189441,-84.66711875487559,116.6747792200368
31170.47317115252,-83.42075926459952,131.9343402579855
31178.89762336094,-83.09818950776369,138.3417461916624
31187.32207556936,-83.23549185620413,137.3077225908324
31195.74652777778,-83.6358330918718,131.5161798777288
31204.1709799862,-83.26841738900249,124.7514313598234
31212.59543219462,-84.04995660810329,121.1664348506996
31221.01988440304,-83.20923331054016,125.8227191803762
31229.44433661146,-83.03725002332726,153.3905928190134
31237.86878881988,-82.99244962115807,157.0711280522513
31246.2932410283,-82.35074819457934,138.9925863252423
31254.71769323672,-83.65593654794468,128.0801304477594
31263.14214544514,-82.61450618788118,108.7824862313062
31271.56659765356,-81.84493119288655,91.33521541516754
31279.99104986198,-83.53264640943388,82.60959512554055
31288.41550207039,-83.2884765946249,62.30514068272238
31296.83995427881,-81.29043160824313,3.997306915170376
31305.26440648723,-80.40961063989781,157.1819657633903
31313.68885869566,-81.66095015952692,153.5877568520225
31322.11331090407,-83.1944219671398,147.0018730882358
